-0.068309,-0.053683,-0.042578,-0.03132,-0.038541,-0.083443,-0.16143,-0.14764,0.011331,0.12139,0.16154,0.128,0.049517,-0.023096,-0.028538,0.067311,0.19896,0.26408,0.25096,0.2014,0.15391,0.30979,0.1796,0.042132,-0.05294,-0.01364,0.2195,0.19492,0.04846,0.018454,0.037127,0.058347,-0.042222,-0.12609,0.085682,0.26642,0.28391,0.2791,0.26808,0.21641,0.20242,0.061997,0.0029945,-0.039144,-0.058051,-0.084529,0.03363,0.18794,0.19061,0.12691,0.049654,0.021266,0.070334,0.19505,0.38717,0.3706,0.30063,0.27628,0.3339,0.55644,0.78281,0.85012,0.70176,0.45921,0.26912,0.19533,0.23702,0.33299,0.38946,0.35953,0.27424,0.18891,0.11594,0.15709,0.32731,0.28467,0.23691,0.23839,0.28659,0.33789,0.33619,0.44978,0.63582,0.68859,0.62326,0.51104,0.3993,0.37379,0.37323,0.42267,0.45945,0.47136,0.48968,0.54873,0.49429,0.37896,0.31578,0.25708,0.32422,0.47238,0.42572,0.36951,0.31789,0.2903,0.30769,0.29507,0.2948,0.22767,0.2082,0.24914,0.28678,0.22143,0.21601,0.17493,0.28529,0.32746,0.37508,0.24596,0.102,0.031101,0.085681,0.20895,0.34685,0.53971,0.583,0.41749,0.1854,-0.13874,-0.010026,-0.0084793,0.033546,0.089546,0.1222,0.10877,0.058139,-0.0037456,-0.059348,-0.10456,-0.13213,-0.12504,-0.07401,0.0075988,0.077712,0.081496,0.0056245,-0.10317,-0.19161,-0.22733,-0.20475,-0.15245,-0.092617,-0.053859,-0.046428,-0.068495,-0.10129,-0.10964,-0.068563,-0.043987,-0.054227,-0.17896,-0.318,-0.3306,-0.20134,0.020497,0.11277,0.065598,-0.031741,-0.10095,-0.14362,-0.12658,-0.073991,-0.02682,-0.0045693,-0.0086047,-0.027617,-0.039051,-0.019705,0.039615,0.12785,0.18149,0.15169,0.13083,0.10517,0.067902,0.034804,0.035034,0.069544,0.075094,-0.033595,-0.15834,-0.33791,-0.49357,-0.41309,-0.26804,-0.096432,0.069149,0.17489,0.21823,0.1366,-0.071866,-0.20636,-0.39213,-0.61276,-0.68527,-0.58983,-0.47589,-0.35545,-0.31804,-0.31229,-0.30258,-0.29239,-0.31307,-0.34894,-0.30339,-0.27299,-0.28137,-0.32412,-0.34501,-0.40952,-0.4883,-0.53505,-0.52227,-0.45707,-0.37158,-0.24625,-0.16398,-0.15648,-0.18692,-0.21558,-0.23333,-0.26043,-0.31181,-0.3707,-0.41683,-0.45109,-0.47561,-0.35311,-0.33038,-0.40723,-0.39776,-0.34208,-0.18686,-0.014611,0.15821,0.22127,0.083058,0.11819,0.17402,0.23996,0.2962,0.37494,0.36652,0.30915,0.28028,0.2748,0.25557,-0.15127,-0.18999,-0.17916,-0.17522,-0.11313,0.11115,0.34883,0.43611,0.29927,0.072352,-0.15058,-0.3661,-0.47105,-0.44666,-0.32593,-0.21496,-0.13186,-0.073254,-0.082302,-0.088468,-0.019432,0.17694,0.35502,0.45392,0.43144,0.31266,0.08551,-0.11974,-0.14216,-0.056828,0.064226,0.16074,0.1737,0.12183,0.059212,0.0095773,-0.04287,-0.13093,-0.08259,-0.0081337,0.054605,0.089604,0.091587,0.068779,0.044111,0.044327,0.077462,0.11898,0.049114,0.0099965,0.0090497,0.048101,0.11194,0.16932,0.18383,0.12354,-0.029861,-0.19949,-0.38218,-0.53255,-0.48444,-0.50063,-0.54909,-0.5102,-0.39613,-0.30086,-0.16895,-0.12136,-0.18395,-0.28655,-0.29243,-0.26547,-0.20581,-0.098358,0.030199,0.14815,0.16055,0.15117,0.13808,0.087767,0.07503,0.095463,0.10701,0.073533,-0.0071731,-0.12316,-0.19784,-0.20919,-0.17595,-0.1264,-0.076356,-0.032359,-0.0004992,0.016151,0.028386,0.0048747,-0.033754,-0.04549,-0.069075,-0.13078,-0.21724,-0.28313,-0.29356,-0.25478,-0.20238,-0.16712,-0.13635,-0.090165,-0.023488,0.032181,0.047147,0.051795,0.073774,0.10844,0.17784,0.28295,0.39211,0.45124,0.41228,0.32179,0.21359,0.171,0.23118,0.25655,0.34241,0.43346,0.452,0.22545,-0.83163,-0.89029,-0.91238,-0.90354,-0.89669,-0.89096,-0.89408,-0.9135,-0.90744,-0.90096,-0.92445,-0.93396,-0.91824,-0.91362,-0.92894,-0.91814,-0.91559,-0.91839,-0.91881,-0.91847,-0.91429,-0.90703,-0.91641,-0.9196,-0.9309,-0.93847,-0.94963,-0.95785,-0.95856,-0.95258,-0.93571,-0.91936,-0.94985,-0.96523,-0.97278,-0.98291,-0.92273,-0.28207,0.31675,0.44523,0.44802,0.39606,0.34272,0.32912,0.34724,0.36474,0.36388,0.3466,0.3249,0.30889,0.29951,0.29099,0.27832,0.26155,0.24371,0.22632,0.20823,0.18879,0.17042,0.15683,0.14849,0.14098,0.12896,0.11078,0.088419,0.063711,0.037077,0.010589,-0.0097422,-0.017767,-0.014217,-0.0086559,-0.011933,-0.02519,-0.037735,-0.037461,-0.023686,-0.0094544,-0.010366,-0.030572,-0.059349,-0.080315,-0.083635,-0.071237,-0.054558,-0.049224,-0.066298,-0.10192,-0.13742,-0.15279,-0.14046,-0.11178,-0.092392,-0.10283,-0.14024,-0.18214,-0.20468,-0.19762,-0.16905,-0.13861,-0.12619,-0.14324,-0.1856,-0.23173,-0.25417,-0.2409,-0.21213,-0.21235,-0.27354,-0.38768,-0.5145,-0.60715,-0.64301,-0.6453,-0.66415,-0.73341,-0.84817,-0.92522,-0.96306,-0.94392,-0.87773,-0.84062,-0.82213,-0.83352,-0.86939,-0.89517,-0.89759,-0.8859
-0.12384,-0.16794,-0.16499,-0.10382,-0.024542,0.023563,0.0251,0.072308,0.19673,0.24727,0.2218,0.13358,0.012135,-0.10759,-0.18059,-0.15781,-0.054535,0.037824,0.062685,0.016146,-0.097249,0.018052,-0.099048,-0.18022,-0.16796,-0.0091757,0.28476,0.22788,0.025322,-0.032614,0.0118,0.13341,0.16421,0.1457,0.32289,0.31977,0.1306,-0.038821,-0.11939,-0.15632,-0.13463,-0.19874,-0.19498,-0.14679,-0.020525,0.05886,0.1583,0.17977,0.026822,-0.11011,-0.15546,-0.10393,0.0032121,0.13508,0.29848,0.27887,0.24924,0.27304,0.30524,0.35252,0.27859,0.06299,-0.037663,-0.044597,0.020303,0.12673,0.23212,0.28136,0.24866,0.17419,0.1291,0.15494,0.20765,0.31554,0.45673,0.30533,0.18305,0.16901,0.2477,0.33957,0.33522,0.37922,0.45248,0.43853,0.40254,0.38926,0.39111,0.44066,0.4435,0.44303,0.42044,0.39033,0.38989,0.46406,0.48707,0.48774,0.51328,0.45109,0.44965,0.50033,0.38379,0.33111,0.34757,0.406,0.46431,0.42382,0.38306,0.30037,0.30094,0.38188,0.44931,0.37221,0.34408,0.28256,0.40469,0.46876,0.54668,0.4223,0.2686,0.1829,0.2186,0.29995,0.3674,0.47526,0.45851,0.31247,0.18431,0.0030435,0.10411,0.12727,0.17793,0.24757,0.31111,0.33839,0.31824,0.2662,0.21306,0.18965,0.20894,0.26357,0.34497,0.44555,0.5382,0.57092,0.51417,0.40148,0.29294,0.23605,0.2294,0.21862,0.1951,0.15687,0.11179,0.063174,0.016901,-0.01423,-0.02106,-0.052545,-0.07256,-0.13363,-0.19385,-0.18294,-0.10529,0.0039658,-0.024249,-0.12775,-0.14832,-0.010807,0.13662,0.16322,0.061333,-0.061388,-0.118,-0.084354,0.011693,0.11719,0.20247,0.28549,0.39138,0.44935,0.37029,0.2633,0.14787,0.054498,0.008324,0.013333,0.036563,0.016437,-0.090649,-0.16013,-0.27279,-0.40122,-0.37502,-0.34305,-0.30781,-0.25861,-0.21751,-0.1424,-0.10295,-0.12457,-0.077366,-0.14879,-0.35267,-0.5062,-0.54424,-0.56507,-0.54898,-0.58055,-0.5958,-0.5473,-0.45981,-0.41229,-0.40349,-0.31351,-0.22423,-0.16075,-0.13805,-0.12276,-0.15734,-0.19714,-0.20662,-0.17827,-0.12014,-0.046522,0.055179,0.091297,0.014757,-0.11895,-0.20944,-0.18771,-0.087351,-0.038406,-0.10727,-0.22912,-0.31635,-0.30396,-0.059529,0.12389,0.12084,-0.0038664,-0.173,-0.23192,-0.21836,-0.17265,-0.2201,-0.43265,-0.44061,-0.46873,-0.48411,-0.46347,-0.30133,-0.27292,-0.36397,-0.42977,-0.43689,-0.43245,0.18728,0.24001,0.35898,0.35609,0.23913,0.15651,0.1327,0.12327,0.10062,0.091289,0.081875,-0.0072742,-0.075899,-0.073016,1.3244e-05,0.066164,0.16188,0.28994,0.33486,0.30181,0.23393,0.23569,0.24313,0.26166,0.26038,0.26086,0.24215,0.2752,0.42308,0.54251,0.58547,0.57013,0.50451,0.40132,0.29616,0.21856,0.17366,0.14608,0.23875,0.29429,0.24787,0.12687,-0.0037819,-0.094354,-0.12428,-0.099525,-0.042806,0.014674,-0.033189,-0.058331,-0.061176,-0.04621,-0.025055,-0.017251,-0.045568,-0.12766,-0.26399,-0.35475,-0.43008,-0.48958,-0.4112,-0.44764,-0.55041,-0.58407,-0.54769,-0.52021,-0.42727,-0.41825,-0.52276,-0.64392,-0.61222,-0.52038,-0.39766,-0.26109,-0.13443,-0.030587,-0.0080264,0.018981,0.062669,0.0682,0.087227,0.12509,0.16702,0.19665,0.20582,0.16865,0.13509,0.12579,0.14112,0.16728,0.19156,0.20945,0.22399,0.24181,0.26956,0.24368,0.17683,0.14062,0.11475,0.072694,0.0049273,-0.070276,-0.12426,-0.14513,-0.14442,-0.14322,-0.14222,-0.14323,-0.14371,-0.15231,-0.16936,-0.13927,-0.044391,0.06684,0.16948,0.23079,0.23362,0.19113,0.1311,0.14544,0.18994,0.26912,0.37528,0.35381,0.3559,0.36316,0.32679,0.10942,-0.87183,-0.92271,-0.93542,-0.91823,-0.90864,-0.90886,-0.92459,-0.95591,-0.95172,-0.93393,-0.93717,-0.92641,-0.90043,-0.89813,-0.92296,-0.9197,-0.91542,-0.90725,-0.89394,-0.88459,-0.87943,-0.87681,-0.89073,-0.89468,-0.90292,-0.90729,-0.91862,-0.93108,-0.93759,-0.93525,-0.91691,-0.89409,-0.91759,-0.92967,-0.93509,-0.93893,-0.85128,-0.25646,0.31208,0.4269,0.41962,0.36204,0.31074,0.30493,0.32967,0.34839,0.34377,0.32025,0.29231,0.27126,0.25793,0.24618,0.23118,0.21344,0.19607,0.1802,0.16386,0.14512,0.12503,0.10701,0.093589,0.084364,0.077185,0.070048,0.060758,0.045989,0.023464,-0.0035295,-0.025536,-0.033602,-0.027755,-0.018508,-0.018242,-0.029362,-0.041471,-0.04136,-0.026277,-0.0078072,-0.0023322,-0.016695,-0.042036,-0.06051,-0.058319,-0.03453,-0.0017579,0.019189,0.011246,-0.024294,-0.067346,-0.096149,-0.1031,-0.0988,-0.10366,-0.12911,-0.16531,-0.18964,-0.18508,-0.15304,-0.11356,-0.092729,-0.10843,-0.16263,-0.23808,-0.30315,-0.32899,-0.31037,-0.27628,-0.27387,-0.32873,-0.42332,-0.5135,-0.55951,-0.55546,-0.53855,-0.55628,-0.62605,-0.72667,-0.77302,-0.77038,-0.71859,-0.6456,-0.6318,-0.66468,-0.72765,-0.78646,-0.79937,-0.76509,-0.71187
0.04333,0.071192,0.053412,0.019525,-0.015369,-0.049507,-0.08015,-0.010466,0.17512,0.29738,0.34678,0.33037,0.27452,0.20636,0.14208,0.088962,0.052688,0.03853,0.048575,0.082199,0.13081,0.32531,0.14503,-0.067948,-0.20276,-0.13024,0.18869,0.23075,0.091396,0.039097,0.022144,0.010947,-0.087927,-0.12887,0.15219,0.38079,0.4083,0.36283,0.26954,0.12322,0.025805,-0.13258,-0.15054,-0.053393,0.1928,0.33191,0.44928,0.45907,0.25958,0.070509,-0.032877,-0.035497,0.035556,0.15581,0.32514,0.30317,0.24868,0.23551,0.25792,0.37842,0.45737,0.40744,0.32693,0.24426,0.21586,0.24629,0.29626,0.30955,0.2668,0.21139,0.20185,0.25336,0.29003,0.33896,0.40459,0.22175,0.11194,0.12132,0.21276,0.30231,0.29615,0.3534,0.4604,0.48117,0.45757,0.43501,0.41766,0.45042,0.44829,0.462,0.46984,0.47379,0.49468,0.55908,0.52047,0.44333,0.43028,0.39525,0.45856,0.58479,0.50506,0.43728,0.3885,0.36033,0.36792,0.35082,0.36919,0.33186,0.34582,0.41769,0.4691,0.38,0.33555,0.23982,0.30789,0.32766,0.38265,0.27524,0.14328,0.066563,0.10325,0.20499,0.32202,0.48838,0.51652,0.38987,0.27292,0.093665,0.35272,0.3158,0.29867,0.30523,0.30255,0.25514,0.16649,0.082004,0.053717,0.091827,0.14526,0.16315,0.14686,0.12353,0.11584,0.13555,0.18478,0.25835,0.3442,0.41935,0.42301,0.31708,0.20443,0.13925,0.10736,0.071744,0.012025,-0.059298,-0.10842,-0.15211,-0.16481,-0.2334,-0.33261,-0.36917,-0.32024,-0.21053,-0.19266,-0.25382,-0.26672,-0.18002,-0.12611,-0.16243,-0.25356,-0.31534,-0.30017,-0.21197,-0.099003,-0.031927,-0.055021,-0.15368,-0.26656,-0.33307,-0.32134,-0.22248,-0.11548,-0.055099,-0.057595,-0.10546,-0.16639,-0.22904,-0.3204,-0.33877,-0.42784,-0.5455,-0.46724,-0.33608,-0.17416,-0.032844,0.0089307,-0.027786,-0.15535,-0.32224,-0.29806,-0.29506,-0.3558,-0.39477,-0.43156,-0.53784,-0.59874,-0.63532,-0.58258,-0.44097,-0.3166,-0.33378,-0.46073,-0.5037,-0.50733,-0.49309,-0.47617,-0.42871,-0.44324,-0.48594,-0.5098,-0.49765,-0.46354,-0.43092,-0.35229,-0.28895,-0.27693,-0.29191,-0.29554,-0.26917,-0.23488,-0.23737,-0.28628,-0.35372,-0.41739,-0.45511,-0.30459,-0.1978,-0.16242,-0.10909,-0.096572,-0.04396,0.03306,0.16127,0.25138,0.16667,0.2068,0.22281,0.2168,0.18194,0.17856,0.084153,-0.060393,-0.13537,-0.13863,-0.13907,-0.23833,-0.14442,-0.021026,0.044063,0.11548,0.2944,0.45044,0.42087,0.19676,-0.0052094,-0.072685,-0.066451,0.033005,0.20938,0.41095,0.49784,0.53362,0.56282,0.50957,0.46005,0.48353,0.63332,0.72584,0.7315,0.62768,0.45186,0.18649,-0.036801,-0.056606,0.055577,0.22217,0.35463,0.36093,0.25252,0.12899,0.061855,0.055113,0.085075,0.26547,0.43732,0.53447,0.54817,0.49212,0.38678,0.27198,0.20348,0.21286,0.27008,0.20768,0.15304,0.098401,0.046051,-0.005595,-0.062825,-0.12817,-0.19533,-0.25382,-0.23946,-0.25237,-0.32492,-0.31109,-0.38302,-0.47403,-0.459,-0.36352,-0.31156,-0.25503,-0.31247,-0.51416,-0.75985,-0.82644,-0.75841,-0.58317,-0.37351,-0.19343,-0.076907,-0.08089,-0.10847,-0.12965,-0.16589,-0.15512,-0.091209,-0.0053582,0.055056,0.054251,-0.031901,-0.125,-0.16413,-0.13316,-0.058705,0.021528,0.080038,0.10982,0.12776,0.16585,0.18466,0.18281,0.20236,0.20739,0.16821,0.079926,-0.031876,-0.13025,-0.1917,-0.20957,-0.18346,-0.10594,-0.0038855,0.082239,0.11809,0.10284,0.095036,0.13231,0.19711,0.28635,0.38347,0.46479,0.50729,0.49083,0.45216,0.39694,0.3867,0.45266,0.4448,0.49981,0.56529,0.55801,0.30007,-0.8749,-0.93088,-0.95571,-0.95416,-0.95566,-0.95425,-0.95509,-0.96662,-0.94891,-0.93071,-0.94492,-0.94917,-0.9341,-0.936,-0.96068,-0.95683,-0.95654,-0.95766,-0.9551,-0.95236,-0.94645,-0.93776,-0.94608,-0.94697,-0.95201,-0.94688,-0.94139,-0.93642,-0.93479,-0.93998,-0.94363,-0.94365,-0.97431,-0.97757,-0.9715,-0.96852,-0.88361,-0.26107,0.31827,0.43727,0.43329,0.37926,0.33243,0.33194,0.36154,0.38308,0.3783,0.35203,0.32094,0.29918,0.28888,0.28251,0.27194,0.25475,0.23324,0.20963,0.18396,0.15648,0.13018,0.10929,0.095203,0.084854,0.073759,0.059912,0.043551,0.024218,0.00064501,-0.025192,-0.045754,-0.05268,-0.04511,-0.032658,-0.028229,-0.036362,-0.049258,-0.054983,-0.049075,-0.03801,-0.031776,-0.033894,-0.038881,-0.038086,-0.026958,-0.0080574,0.0095187,0.012761,-0.0073799,-0.044872,-0.078756,-0.08828,-0.068007,-0.033837,-0.015427,-0.032883,-0.078331,-0.12427,-0.14604,-0.13763,-0.1132,-0.095288,-0.10119,-0.13641,-0.19139,-0.2424,-0.26272,-0.24197,-0.20188,-0.18917,-0.23986,-0.35128,-0.48769,-0.60163,-0.65884,-0.66127,-0.64207,-0.63552,-0.65682,-0.66389,-0.68456,-0.70958,-0.72894,-0.77655,-0.80287,-0.7979,-0.77224,-0.7244,-0.66743,-0.62258
0.056177,0.094421,0.066761,-0.016558,-0.1162,-0.18499,-0.1956,-0.057354,0.19064,0.32769,0.34289,0.25848,0.11746,-0.040082,-0.17069,-0.21227,-0.13955,-0.020117,0.074844,0.12229,0.11354,0.23739,0.062085,-0.079111,-0.12265,-0.022402,0.20629,0.10617,-0.11093,-0.19328,-0.19793,-0.16355,-0.20388,-0.23392,-0.0028844,0.19332,0.2071,0.17242,0.099614,-0.023749,-0.096289,-0.21889,-0.24336,-0.23979,-0.22238,-0.21184,-0.11448,-0.0021041,-0.013534,-0.068321,-0.12321,-0.1287,-0.062491,0.07039,0.25244,0.21663,0.098029,-0.0024272,-0.023089,0.20519,0.51064,0.70101,0.67278,0.4863,0.30896,0.21684,0.20491,0.22116,0.21574,0.18993,0.18564,0.2325,0.28391,0.38318,0.52172,0.36045,0.22177,0.17765,0.21425,0.27163,0.27032,0.35081,0.47322,0.48277,0.43328,0.39546,0.38928,0.45686,0.48956,0.50749,0.48283,0.43594,0.40627,0.43133,0.38992,0.34409,0.36686,0.34907,0.3962,0.47693,0.35744,0.26563,0.22178,0.22583,0.26413,0.24714,0.23029,0.15643,0.13889,0.18691,0.23357,0.17108,0.14785,0.079987,0.15606,0.19086,0.2551,0.16449,0.039615,-0.047151,-0.03853,0.040672,0.1689,0.37551,0.45876,0.35648,0.21888,0.014674,0.66194,0.57463,0.51501,0.49027,0.4648,0.39984,0.29567,0.19484,0.14553,0.15079,0.15503,0.118,0.066876,0.059613,0.13234,0.25276,0.32753,0.298,0.18857,0.068979,-0.0078931,-0.042141,-0.051734,-0.07161,-0.10787,-0.15517,-0.20416,-0.24427,-0.27583,-0.34838,-0.44088,-0.55808,-0.61908,-0.57134,-0.4397,-0.27269,-0.22763,-0.29913,-0.35048,-0.3062,-0.2699,-0.27731,-0.30785,-0.30669,-0.24449,-0.13371,-0.022051,0.038707,0.044674,0.056365,0.14946,0.29447,0.35968,0.35767,0.26096,0.098749,-0.065256,-0.15942,-0.15102,-0.093208,-0.097301,-0.12816,-0.29329,-0.53478,-0.60202,-0.593,-0.48884,-0.31434,-0.17352,-0.087037,-0.11406,-0.21574,-0.18336,-0.21443,-0.35826,-0.48602,-0.53711,-0.55977,-0.50744,-0.4903,-0.48914,-0.48515,-0.48269,-0.51008,-0.55165,-0.50766,-0.49753,-0.54821,-0.63755,-0.66258,-0.68799,-0.69976,-0.68468,-0.6397,-0.57282,-0.50444,-0.40623,-0.37878,-0.46549,-0.60203,-0.68794,-0.65177,-0.51182,-0.39002,-0.37987,-0.45543,-0.55197,-0.61213,-0.4482,-0.34642,-0.38255,-0.44412,-0.54316,-0.54032,-0.47057,-0.33086,-0.21013,-0.26457,-0.24409,-0.34387,-0.49651,-0.614,-0.48996,-0.42162,-0.47824,-0.59809,-0.75773,-0.93133,0.036243,0.14679,0.20224,0.090364,-0.075715,-0.063171,0.078409,0.19488,0.17857,0.11063,0.079471,0.04807,0.08287,0.18715,0.32958,0.41578,0.52903,0.69191,0.73802,0.64627,0.47833,0.41603,0.43068,0.5108,0.5688,0.58507,0.50292,0.4244,0.49208,0.63935,0.80874,0.9153,0.86549,0.65936,0.43071,0.29216,0.25926,0.29295,0.43093,0.50111,0.46795,0.3851,0.29329,0.18143,0.031382,-0.12443,-0.20433,-0.14576,-0.045975,0.1096,0.235,0.2797,0.24114,0.1486,0.031125,-0.1012,-0.25137,-0.34647,-0.44049,-0.52428,-0.44026,-0.4352,-0.47554,-0.4683,-0.44681,-0.47943,-0.42105,-0.37954,-0.39802,-0.42698,-0.37182,-0.33824,-0.31925,-0.27799,-0.21666,-0.13776,-0.094321,-0.032535,0.021532,-0.014408,-0.083371,-0.14397,-0.17239,-0.17138,-0.16601,-0.20226,-0.2543,-0.28837,-0.27785,-0.22068,-0.13258,-0.039251,0.029358,0.051743,0.031886,-0.044871,-0.11121,-0.091315,-0.021424,0.032486,0.014257,-0.083349,-0.2139,-0.31586,-0.35247,-0.32667,-0.26123,-0.20314,-0.1686,-0.15105,-0.13697,-0.08688,-0.017835,0.0073873,-0.0080459,-0.024147,0.0095268,0.10333,0.20568,0.29279,0.27638,0.19768,0.10999,-0.032882,-0.060721,0.020624,0.16613,0.17915,-0.83809,-0.8966,-0.92174,-0.9162,-0.91206,-0.90816,-0.91224,-0.93218,-0.92615,-0.91887,-0.93981,-0.945,-0.92671,-0.9258,-0.95231,-0.95522,-0.96163,-0.96392,-0.9562,-0.94681,-0.93832,-0.93214,-0.94437,-0.94754,-0.95478,-0.9561,-0.96252,-0.97034,-0.97557,-0.97711,-0.96584,-0.94654,-0.96609,-0.97065,-0.97366,-0.98785,-0.95891,-0.33276,0.27989,0.41203,0.4177,0.37155,0.32758,0.32217,0.34219,0.35525,0.34719,0.32417,0.30095,0.28742,0.28188,0.27559,0.26215,0.24223,0.22076,0.20122,0.18359,0.16673,0.15122,0.13879,0.12975,0.12216,0.1141,0.10522,0.094975,0.080447,0.058602,0.031934,0.009979,0.0023517,0.0092731,0.019539,0.01973,0.0070555,-0.0076971,-0.010935,9.8115e-05,0.014242,0.016836,0.0030321,-0.018933,-0.035928,-0.04002,-0.03172,-0.017453,-0.0066264,-0.0079832,-0.023194,-0.04387,-0.057835,-0.058949,-0.053296,-0.056662,-0.080435,-0.11812,-0.14861,-0.15198,-0.1251,-0.087426,-0.070256,-0.097565,-0.1718,-0.26969,-0.35289,-0.39097,-0.38135,-0.35461,-0.35606,-0.41004,-0.50303,-0.59863,-0.66084,-0.67478,-0.65801,-0.64593,-0.66553,-0.72254,-0.76093,-0.7962,-0.812,-0.80426,-0.82652,-0.8464,-0.85669,-0.85223,-0.81629,-0.76223,-0.72199
